wall_time,carla_frame,gps_timestamp,latitude,longitude,altitude,gps_noisy_timestamp,latitude_noisy,longitude_noisy,altitude_noisy,imu_timestamp,accel_x,accel_y,accel_z,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,compass_deg,speed_kmh,throttle,brake,steer,reverse,hand_brake
2026-09-24T14:55:34.210,8420,164.69267900488921,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,164.69267900488921,0.00017933083259285366,-0.00010647001780256831,18.063052892684937,164.69267900488921,-0.0009895643452182412,-1.3271549050841713e-06,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:34.446,8424,164.98789422787377,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,164.98789422787377,0.00016657587516837692,-0.00023719345934609154,-9.792804956436157,164.9297062625701,-0.0006797129171900451,-0.0012519878800958395,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:34.504,8425,165.0458048117871,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,164.98789422787377,0.00016657587516837692,-0.00023719345934609154,-9.792804956436157,164.98789422787377,-0.001613242318853736,0.0006249985890462995,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:34.735,8429,165.27681399337598,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,165.27681399337598,0.00022530451965812416,-0.00022368321386551687,-5.012918710708618,165.2196993289108,-0.002863239496946335,0.0006276529165916145,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:34.794,8430,165.27681399337598,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,165.27681399337598,0.00022530451965812416,-0.00022368321386551687,-5.012918710708618,165.27681399337598,-0.0016145629342645407,0.0,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:35.026,8434,165.51147895507165,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,165.51147895507165,0.00021694121087838892,-0.00016871706391924962,2.0083488319069147,165.51147895507165,-0.0009908786742016673,-0.0006263257237151265,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:35.089,8435,165.63037405736395,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,165.5676482898707,0.00022728759236505892,-0.0002445567939352637,-3.1262009143829346,165.5676482898707,-0.00036587356589734554,-0.0006276528583839536,9.809883117675781,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:35.318,8439,165.85934141479083,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,165.80225309557864,0.00025760474787111333,-0.00018596725256742646,-14.671304941177368,165.80225309557864,-0.0022382279857993126,0.0006263257237151265,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:35.376,8440,165.85934141479083,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,165.85934141479083,0.0001836223269989149,-0.0001071281245307924,-11.104248285293579,165.85934141479083,-0.0009882372105494142,0.0006236714543774724,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:35.604,8444,166.08841423518606,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,166.08841423518606,0.0002546983775160642,-9.635971817573735e-05,-6.911522150039673,166.08841423518606,-0.0009922122117131948,-0.001251324312761426,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:35.662,8445,166.14551232956,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,166.14551232956,0.00017453189107490642,-0.00011544395836921611,1.1489962935447693,166.14551232956,-0.0016119086649268866,0.001249997178092599,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:35.899,8449,166.44028074867674,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,166.44028074867674,0.00025250578224094523,-0.00020535382153270037,1.7025955021381378,166.38320659301826,-0.0016145629342645407,0.0,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:35.957,8450,166.49821849368163,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,166.44028074867674,0.00025250578224094523,-0.00020535382153270037,1.7025955021381378,166.44028074867674,-0.002238241024315357,0.0006263257237151265,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:36.190,8454,166.67443625084707,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,166.67443625084707,0.00019467355346441208,-0.00013271454789304843,-15.563278436660767,166.67443625084707,-0.002863239496946335,0.0006276529165916145,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:36.248,8455,166.73083054102608,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,166.73083054102608,9.296740577573827e-05,-6.164546228632533e-05,-1.1387200355529785,166.73083054102608,-0.0022395681589841843,1.3271549050841713e-06,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:36.485,8459,166.96406652979203,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,166.96406652979203,0.00024096285201684976,-0.00020133146116080896,8.316048860549927,166.96406652979203,-0.0022355865221470594,0.0018763229018077254,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:36.544,8460,167.08513273499557,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,167.08513273499557,0.0001922260941269941,-0.00012061625473819875,-0.3847694396972656,167.08513273499557,-0.0009922058088704944,-0.001251324312761426,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:36.775,8464,167.25913332230994,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,167.25913332230994,0.00013752465716115138,-0.00010431256540272587,1.5532127022743225,167.25913332230994,-0.0009895643452182412,-1.3271549050841713e-06,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:36.833,8465,167.31617902047583,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,167.31617902047583,0.00018543936644582016,-0.00011690840854811685,28.7475106716156,167.31617902047583,-0.002864573150873184,2.6543095827946672e-06,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:37.066,8469,167.54983851886936,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,167.54983851886936,0.00025455232358089587,-9.061391627568954e-05,2.202054262161255,167.54983851886936,-0.0016158900689333677,-0.0006249985890462995,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:37.124,8470,167.60807904801914,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,167.60807904801914,0.0002723605900015117,-0.00013611921948126254,2.68342924118042,167.60807904801914,-0.0009908850770443678,-0.0006263257237151265,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:37.366,8474,167.84966019741842,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,167.84966019741842,0.0002557148906404053,-0.0001425142841830544,11.321149587631226,167.84966019741842,-0.0013020571786910295,-6.635773388552479e-07,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:37.424,8475,167.9071850796754,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,167.9071850796754,0.00018534787491680062,-0.00012606991238812187,8.646110773086548,167.9071850796754,-0.002240888774394989,-0.0006236714543774724,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:37.657,8479,168.14025242082425,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,168.14025242082425,0.00022600467369065326,-0.00015649431528203566,6.25403904914856,168.14025242082425,-0.0016158900689333677,-0.0006249985890462995,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:37.718,8480,168.19853146575042,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,168.19853146575042,0.00031635320888617015,-0.00020885615466199086,-7.444551706314087,168.19853146575042,-0.0022395681589841843,1.3271549050841713e-06,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:37.954,8484,168.49543510578224,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,168.49543510578224,0.00023341869623854462,-0.00020724601434580253,-2.0945918560028076,168.43868164546438,-0.0013020636979490519,-6.635773388552479e-07,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:38.013,8485,168.49543510578224,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,168.49543510578224,0.00023341869623854462,-0.00020724601434580253,-2.0945918560028076,168.49543510578224,-0.002864566631615162,2.6543098101683427e-06,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:38.244,8489,168.72800086266943,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,168.78531161524006,0.00016747786835784962,-0.00010043381788222322,-13.817458391189575,168.78531161524006,-0.002238241024315357,0.0006263257237151265,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:38.305,8490,168.84710020400234,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,168.84710020400234,0.0002260212101233209,-0.00011105478423218445,-0.7307736873626709,168.78531161524006,-0.002238241024315357,0.0006263257237151265,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:38.549,8494,169.0901812670345,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,169.0901812670345,0.000243446156359454,-0.00025573660112371873,13.337300062179565,169.0901812670345,-0.000992199289612472,-0.001251324312761426,9.809883117675781,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:38.611,8495,169.15280676461407,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,169.0901812670345,0.000243446156359454,-0.00025573660112371873,13.337300062179565,169.0901812670345,-0.000992199289612472,-0.001251324312761426,9.809883117675781,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:38.843,8499,169.38457854292938,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,169.38457854292938,0.00026965741167677505,-0.0001657643375287458,-1.1117925643920898,169.32738510720083,-0.000368521548807621,-0.0018776500364765525,9.809844017028809,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:38.902,8500,169.38457854292938,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,169.38457854292938,0.00026965741167677505,-0.0001657643375287458,-1.1117925643920898,169.38457854292938,-0.0009908786742016673,-0.0006263257237151265,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:39.136,8504,169.6180102584476,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,169.6180102584476,0.00021655076412079678,-0.00014772587436113243,-1.9271190166473389,169.6180102584476,-0.002238247310742736,0.0006263257237151265,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:39.198,8505,169.67763524703332,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,169.67763524703332,0.000232010277299736,-0.00017118184367376815,4.195897340774536,169.67763524703332,-0.0016145629342645407,0.0,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:39.442,8509,169.9243167025561,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,169.9243167025561,0.00023909639608481838,-0.00014764710484400128,0.6389461755752563,169.9243167025561,-0.0006797065143473446,-0.0012519878800958395,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:39.503,8510,170.04468041859218,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,170.04468041859218,0.00016752372871869182,-0.00013669411835821082,1.230164647102356,169.9838815947587,-0.0009908914798870683,-0.0006263257237151265,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:39.747,8514,170.2288029549236,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,170.2288029549236,0.00022410503302543828,-0.00018163350667549965,-14.158085107803345,170.2288029549236,-0.0006797065143473446,-0.0012519878800958395,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:39.808,8515,170.2883554903383,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,170.2883554903383,0.00022129381986096076,-0.00013039025596612335,18.521047353744507,170.2883554903383,-0.002239574445411563,1.3271547913973336e-06,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:40.058,8519,170.59930211506435,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,170.53323977641412,0.00018810063525469912,-8.230517285796085e-05,2.9286919832229614,170.53323977641412,-0.001302050892263651,-6.635773388552479e-07,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:40.119,8520,170.59930211506435,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,170.59930211506435,0.00010635526237328475,-0.00014468822481234527,1.6675027906894684,170.59930211506435,-0.0016145565314218402,0.0,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:40.364,8524,170.84475924647995,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,170.84475924647995,0.00015418775697489208,-0.0001982621566489266,-13.603368043899536,170.84475924647995,-0.002238241024315357,0.0006263257237151265,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:40.426,8525,170.90515034474083,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,170.90515034474083,0.00016108024251897758,-0.00016607460255130862,10.454696416854858,170.90515034474083,-0.0009922122117131948,-0.001251324312761426,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:40.675,8529,171.1572187935526,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,171.1572187935526,0.0002758636470885848,-0.00018540814069951156,19.361284017562866,171.1572187935526,-0.0013020636979490519,-6.635773388552479e-07,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:40.735,8530,171.21640908173868,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,171.21640908173868,0.00017867414831434315,-0.00014533041811177244,1.1691691875457764,171.21640908173868,-0.002238234505057335,0.0006263257237151265,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:40.973,8534,171.45592582054087,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,171.45592582054087,0.000189067970181526,-0.00018578837314948176,4.0839924812316895,171.45592582054087,-0.0009882372105494142,0.0006236714543774724,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:41.031,8535,171.5143081305141,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,171.5143081305141,0.0001982527443529706,-0.00025337449786406215,9.723521947860718,171.5143081305141,-0.0003645593533292413,-2.6543095827946672e-06,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:41.264,8539,171.74766160003492,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,171.74766160003492,0.00017323968827858506,-0.00011980944198825599,13.706041097640991,171.74766160003492,-0.0009908850770443678,-0.0006263257237151265,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:41.324,8540,171.80539572439739,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,171.80539572439739,0.00024329378507408718,-0.0001590468022718065,-1.9830636978149414,171.80539572439739,-0.0016119151841849089,0.001249997178092599,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:41.561,8544,172.10221005431958,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,172.10221005431958,0.00021967180836517754,-0.00011918052640198001,5.167673587799072,172.04510730705806,-0.001925748074427247,0.000625662156380713,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:41.619,8545,172.1607920920069,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,172.10221005431958,0.00021967180836517754,-0.00011918052640198001,5.167673587799072,172.1607920920069,-0.0016145629342645407,0.0,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:41.849,8549,172.3336731774325,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,172.3336731774325,0.00024474896932096625,-0.00020107803228114934,2.74735426902771,172.3336731774325,-0.0009882372105494142,0.0006236714543774724,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:41.907,8550,172.3902116959507,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,172.3902116959507,0.0002426625611902581,-0.0001938062728945093,12.148916006088257,172.3902116959507,-0.002239561639726162,1.3271549050841713e-06,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:42.141,8554,172.68259046800085,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,172.68259046800085,0.00024205383092939327,-0.00010791083203315937,-2.850083589553833,172.68259046800085,-0.0009895708644762635,-1.327155018771009e-06,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:42.203,8555,172.68259046800085,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,172.68259046800085,0.00024205383092939327,-0.00010791083203315937,-2.850083589553833,172.68259046800085,-0.0009895708644762635,-1.327155018771009e-06,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:42.432,8559,172.97366292975494,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,172.9174629060144,0.00019461541128711714,-0.00014089614213247986,2.0965453311800957,172.9174629060144,-0.00286191888153553,0.001252651447430253,9.810078620910645,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:42.490,8560,172.97366292975494,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,172.97366292975494,0.0002655214117608865,-0.00019633856080276163,11.112016439437866,172.97366292975494,-0.0009895643452182412,-1.3271549050841713e-06,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:42.721,8564,173.2060084847326,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,173.2060084847326,0.0002813255556744424,-0.00014752236855514783,2.704724609851837,173.2060084847326,-0.00223691388964653,0.001251324312761426,9.810039520263672,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:42.779,8565,173.26212771810242,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,173.26212771810242,0.00022638676105506773,-0.00014807675196010822,0.8999290466308594,173.26212771810242,-0.0016158900689333677,-0.0006249985890462995,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:43.020,8569,173.50542008705088,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,173.50542008705088,0.00022399080867634792,-0.00014375021654217706,-2.312455415725708,173.50542008705088,-0.00036588008515536785,-0.0006276529165916145,9.809922218322754,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:43.079,8570,173.62076436929055,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,173.5621314776654,0.0002563057456924015,-0.0001619853174665346,4.273437738418579,173.5621314776654,-0.0009908914798870683,-0.0006263257237151265,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:43.308,8574,173.79355953834602,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,173.79355953834602,0.0003111766488060256,-0.00012497103542358817,10.414327383041382,173.79355953834602,-0.002236907370388508,0.001251324312761426,9.8100004196167,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
2026-09-24T14:55:43.366,8575,173.84927912257263,0.00022048612996022156,-0.00015779442636216262,1.9986474514007568,173.84927912257263,0.0002443370628085121,-0.00015610942371808195,9.365370035171509,173.84927912257263,-0.0016158836660906672,-0.0006249985890462995,9.809961318969727,0.0,0.0,0.0,90.12166183397443,0.0,0.0,0.0,0.0,False,False
